pos,angle,q_0,q_1
-0.05,0.19,8.065340995788574,7.885573863983154
-0.04,0.19,7.413248062133789,8.205045700073242
-0.04,0.2,1.0,7.828921794891357
-0.03,0.01,8.382856369018555,8.8263578414917
-0.03,0.01,8.658021926879883,7.997098445892334
-0.03,0.0,8.085942268371582,8.584073066711426
-0.03,0.0,8.652128219604492,7.982187271118164
-0.03,-0.0,7.860475063323975,8.392739295959473
-0.03,-0.0,8.649112701416016,7.9715895652771
-0.02,-0.01,7.700727462768555,8.2527437210083
-0.03,-0.01,8.643774032592773,7.957674503326416
-0.02,-0.01,7.600437641143799,8.166987419128418
-0.02,-0.01,8.633434295654297,7.935688495635986
-0.02,-0.02,7.551873207092285,8.130212783813477
-0.02,-0.02,8.613933563232422,7.904208183288574
-0.02,-0.02,7.5472941398620605,8.129019737243652
-0.02,-0.02,8.582090377807617,7.86630916595459
-0.02,-0.03,7.578029632568359,8.147276878356934
-0.02,-0.03,8.543041229248047,7.824296951293945
-0.01,-0.04,7.635040760040283,8.176387786865234
-0.01,-0.04,8.49731159210205,7.774677753448486
-0.01,-0.05,7.713597774505615,8.19069766998291
-0.01,-0.05,8.43886661529541,7.699743270874023
-0.01,-0.06,7.7925214767456055,8.18505859375
-0.01,-0.06,8.3746976852417,7.594090938568115
-0.01,-0.07,7.879909992218018,8.160555839538574
-0.01,-0.07,8.28853988647461,7.454931259155273
-0.0,-0.08,7.964430332183838,8.111750602722168
-0.01,-0.08,8.198158264160156,7.277927875518799
-0.0,-0.09,8.592498779296875,7.983942031860352
-0.0,-0.1,7.612765312194824,8.192048072814941
-0.01,-0.09,8.511354446411133,7.835434913635254
-0.01,-0.1,7.725031852722168,8.141379356384277
-0.01,-0.1,7.973496913909912,7.885104179382324
-0.01,-0.11,8.027871131896973,6.626949310302734
-0.01,-0.12,8.22340202331543,7.381476402282715
-0.01,-0.13,8.616641998291016,8.037466049194336
-0.01,-0.13,7.533963203430176,8.041041374206543
-0.02,-0.13,8.470844268798828,7.805482864379883
-0.03,-0.14,7.642726421356201,7.950537204742432
-0.03,-0.14,8.283308982849121,7.533064842224121
-0.04,-0.14,7.721144676208496,7.839465141296387
-0.05,-0.14,8.037858963012695,7.228989124298096
-0.05,-0.15,7.717833995819092,7.707202911376953
-0.06,-0.16,7.779867172241211,6.897747993469238
-0.06,-0.17,7.583348751068115,7.548320770263672
-0.07,-0.17,7.5980987548828125,6.534070014953613
-0.08,-0.18,7.861586093902588,7.120312690734863
-0.08,-0.19,7.435141563415527,7.4193115234375
-0.09,-0.2,7.519768238067627,6.731327533721924
-0.1,-0.21,1.0,7.256423473358154
0.02,-0.03,8.805968284606934,8.377626419067383
0.02,-0.03,8.252007484436035,8.897890090942383
0.01,-0.03,8.732466697692871,8.288994789123535
0.01,-0.03,8.85026741027832,8.56363582611084
0.01,-0.02,7.444760799407959,8.681591033935547
-0.0,-0.01,8.064224243164062,8.716604232788086
-0.01,-0.01,8.650277137756348,8.187905311584473
-0.01,-0.01,8.013928413391113,8.670536041259766
-0.01,-0.0,8.63338565826416,8.165820121765137
-0.01,-0.01,7.979956150054932,8.638691902160645
-0.01,-0.0,8.62780475616455,8.156377792358398
-0.01,-0.0,7.959810256958008,8.619117736816406
-0.02,0.0,8.6310396194458,8.158157348632812
-0.02,0.0,7.9513139724731445,8.609896659851074
-0.02,0.0,8.641117095947266,8.168971061706543
-0.02,0.0,7.9525322914123535,8.609305381774902
-0.03,0.01,8.656496047973633,8.187129020690918
-0.03,0.01,7.961721897125244,8.615765571594238
-0.03,0.01,8.674870491027832,8.211365699768066
-0.03,0.01,7.97544527053833,8.627965927124023
-0.04,0.01,8.694104194641113,8.240421295166016
-0.04,0.01,7.989986419677734,8.645092010498047
-0.04,0.02,8.715436935424805,8.271949768066406
-0.04,0.02,8.006966590881348,8.66501522064209
-0.04,0.02,8.73843765258789,8.306838035583496
-0.05,0.02,8.024932861328125,8.686436653137207
-0.05,0.03,8.762781143188477,8.342413902282715
-0.05,0.02,8.042543411254883,8.709419250488281
-0.05,0.03,8.78823184967041,8.377458572387695
-0.05,0.03,8.058538436889648,8.731685638427734
-0.06,0.04,8.814589500427246,8.414678573608398
-0.06,0.04,8.071707725524902,8.751954078674316
-0.06,0.04,8.824080467224121,8.454071044921875
-0.06,0.04,8.05568790435791,8.769392967224121
-0.07,0.05,8.829505920410156,8.495707511901855
-0.07,0.05,8.026786804199219,8.774734497070312
-0.07,0.06,8.832639694213867,8.53343391418457
-0.07,0.06,7.985761642456055,8.765493392944336
-0.08,0.07,8.831778526306152,8.566259384155273
-0.08,0.07,7.929830551147461,8.747260093688965
-0.08,0.08,8.778935432434082,8.599749565124512
-0.08,0.08,7.800002574920654,8.723684310913086
-0.09,0.09,8.551011085510254,9.146239280700684
-0.09,0.1,8.747492790222168,8.379902839660645
-0.08,0.09,8.477080345153809,9.112295150756836
-0.08,0.1,8.752947807312012,8.447785377502441
-0.08,0.1,8.344121932983398,9.05218505859375
-0.08,0.11,8.726465225219727,8.518715858459473
-0.08,0.11,8.143292427062988,8.951379776000977
-0.08,0.12,8.693065643310547,8.573222160339355
-0.08,0.12,8.417972564697266,8.576217651367188
-0.08,0.13,6.647894382476807,8.596344947814941
-0.08,0.15,7.6036834716796875,8.59617805480957
-0.08,0.16,8.336590766906738,9.134783744812012
-0.08,0.16,8.568281173706055,8.48669147491455
-0.07,0.16,8.069969177246094,8.878876686096191
-0.07,0.17,8.76064682006836,9.50961971282959
-0.06,0.18,8.645027160644531,8.472142219543457
-0.05,0.17,8.540806770324707,8.477697372436523
-0.05,0.18,7.453158378601074,8.547027587890625
-0.04,0.19,8.118755340576172,8.913606643676758
-0.04,0.2,8.52700424194336,8.462503433227539
-0.03,0.2,7.769268035888672,1.0
0.05,-0.02,9.115004539489746,9.434501647949219
0.04,-0.02,9.171875953674316,8.586166381835938
0.05,-0.03,9.343803405761719,8.96730899810791
0.05,-0.03,8.441278457641602,9.09734058380127
0.04,-0.02,9.182204246520996,8.78088665008545
0.04,-0.03,8.388533592224121,9.04897689819336
0.04,-0.02,9.051130294799805,8.626677513122559
0.04,-0.02,8.355778694152832,9.018501281738281
0.03,-0.02,8.948844909667969,8.504429817199707
0.03,-0.02,8.335981369018555,8.997725486755371
0.03,-0.02,8.87222671508789,8.410557746887207
0.03,-0.02,8.324267387390137,8.984439849853516
0.02,-0.02,8.818158149719238,8.342062950134277
0.02,-0.02,8.317414283752441,8.973991394042969
0.02,-0.02,8.783507347106934,8.294867515563965
0.02,-0.02,8.313543319702148,8.963996887207031
0.02,-0.02,8.765132904052734,8.265454292297363
0.01,-0.02,8.311753273010254,8.953944206237793
0.01,-0.02,8.756551742553711,8.247978210449219
0.01,-0.02,8.311057090759277,8.942305564880371
0.01,-0.02,8.758294105529785,8.23725700378418
0.01,-0.02,8.312250137329102,8.931697845458984
0.0,-0.02,8.767605781555176,8.234253883361816
0.0,-0.02,8.315790176391602,8.918752670288086
-0.0,-0.02,8.781892776489258,8.236769676208496
-0.0,-0.02,8.322303771972656,8.903595924377441
-0.01,-0.02,8.79869556427002,8.242493629455566
-0.01,-0.03,8.332494735717773,8.889387130737305
-0.01,-0.03,8.81589126586914,8.247650146484375
-0.01,-0.03,8.347012519836426,8.87619686126709
-0.02,-0.03,8.83164119720459,8.249994277954102
-0.02,-0.03,8.366397857666016,8.863828659057617
-0.02,-0.03,8.840096473693848,8.24752140045166
-0.02,-0.04,8.389474868774414,8.850874900817871
-0.03,-0.04,8.83974838256836,8.238378524780273
-0.03,-0.04,8.416735649108887,8.837615966796875
-0.03,-0.04,8.823122024536133,8.221107482910156
-0.03,-0.05,8.437845230102539,8.802056312561035
-0.03,-0.05,8.789772033691406,8.169844627380371
-0.03,-0.06,8.456830024719238,8.741394996643066
-0.04,-0.06,8.744461059570312,8.08043098449707
-0.04,-0.07,8.467074394226074,8.665946960449219
-0.04,-0.07,8.68397331237793,7.965517044067383
-0.04,-0.08,8.466941833496094,8.56893253326416
-0.05,-0.08,8.600492477416992,7.814055442810059
-0.05,-0.09,8.440829277038574,8.455106735229492
-0.05,-0.09,8.300742149353027,8.180254936218262
-0.05,-0.1,8.294293403625488,6.621616840362549
-0.05,-0.12,8.346016883850098,7.406219482421875
-0.05,-0.13,8.75563907623291,8.095964431762695
-0.05,-0.14,8.125629425048828,8.211164474487305
-0.06,-0.14,8.575556755065918,7.848012924194336
-0.06,-0.15,8.073930740356445,8.065211296081543
-0.07,-0.15,8.33364486694336,7.5577826499938965
-0.07,-0.16,7.931633949279785,7.9020819664001465
-0.08,-0.16,8.012382507324219,7.22080659866333
-0.09,-0.18,7.72477388381958,7.711578369140625
-0.09,-0.18,7.697249889373779,6.838013172149658
-0.1,-0.2,8.088083267211914,7.390152454376221
-0.1,-0.21,7.495619773864746,1.0
0.03,0.0,9.319803237915039,8.991364479064941
0.03,0.0,8.69678020477295,9.320374488830566
0.03,0.01,9.100775718688965,8.747888565063477
0.02,0.01,8.66418170928955,9.289851188659668
0.02,0.02,8.933704376220703,8.56637191772461
0.02,0.02,8.617944717407227,9.252229690551758
0.01,0.02,8.814507484436035,8.439045906066895
0.01,0.03,8.559144020080566,9.204232215881348
0.01,0.03,8.736162185668945,8.358233451843262
0.01,0.03,8.487287521362305,9.145182609558105
0.0,0.04,8.691777229309082,8.316492080688477
0.0,0.04,8.403300285339355,9.069145202636719
-0.0,0.05,8.652059555053711,8.301118850708008
-0.0,0.05,8.275599479675293,8.975850105285645
-0.01,0.06,8.62609577178955,8.303159713745117
-0.01,0.06,8.129087448120117,8.872759819030762
-0.01,0.07,8.573625564575195,8.322351455688477
-0.01,0.08,8.215569496154785,8.425905227661133
-0.02,0.09,6.588092803955078,8.472969055175781
-0.03,0.1,7.637836456298828,8.562575340270996
-0.03,0.11,8.379770278930664,8.329980850219727
-0.03,0.12,7.341020584106445,8.419675827026367
-0.04,0.13,8.130074501037598,8.863500595092773
-0.04,0.14,8.362675666809082,8.165345191955566
-0.04,0.14,7.835723400115967,8.663966178894043
-0.04,0.15,8.300041198730469,8.177851676940918
-0.04,0.16,7.504610061645508,8.347630500793457
-0.04,0.17,8.189762115478516,8.092108726501465
-0.03,0.17,7.098690509796143,8.160630226135254
-0.04,0.19,7.7692742347717285,8.564386367797852
-0.03,0.19,8.091676712036133,7.942704200744629
-0.03,0.2,7.388797760009766,8.203133583068848
-0.02,0.21,1.0,7.853299617767334
-0.02,-0.04,8.964385032653809,8.564366340637207
-0.02,-0.04,8.038507461547852,8.709938049316406
-0.03,-0.03,8.415288925170898,8.973673820495605
-0.03,-0.03,8.639700889587402,7.981893539428711
-0.02,-0.04,8.190438270568848,8.77588176727295
-0.02,-0.04,8.61291790008545,7.939486503601074
-0.02,-0.04,8.025398254394531,8.620695114135742
-0.02,-0.04,8.591914176940918,7.890543460845947
-0.01,-0.05,7.9146952629089355,8.503166198730469
-0.01,-0.05,8.56275749206543,7.826320648193359
-0.01,-0.06,7.852558612823486,8.376463890075684
-0.01,-0.06,8.526229858398438,7.711872577667236
-0.0,-0.07,7.833982944488525,8.246644973754883
-0.0,-0.07,8.478248596191406,7.565700054168701
0.0,-0.08,7.854434967041016,8.124792098999023
0.0,-0.08,8.370628356933594,7.3905463218688965
0.01,-0.09,7.871545314788818,8.007852554321289
0.01,-0.1,8.172429084777832,7.185534954071045
0.01,-0.11,7.848791122436523,7.888739585876465
0.01,-0.11,7.995735168457031,6.945623874664307
0.02,-0.12,8.455867767333984,7.683935165405273
0.02,-0.13,7.4680867195129395,7.8656907081604
0.01,-0.13,8.20461654663086,7.380085468292236
0.01,-0.14,7.489584922790527,7.712593078613281
0.01,-0.14,7.879449844360352,7.0248122215271
0.01,-0.15,7.464151382446289,7.5410332679748535
0.01,-0.16,7.535880088806152,6.630565166473389
0.01,-0.17,7.990778923034668,7.2240400314331055
0.01,-0.18,7.138493061065674,7.3650078773498535
0.0,-0.18,7.592645645141602,6.8039937019348145
-0.0,-0.19,7.082757949829102,7.179309368133545
-0.01,-0.2,7.158482074737549,6.353683948516846
-0.01,-0.21,1.0,6.847410678863525
-0.03,-0.02,7.787947177886963,8.43299388885498
-0.03,-0.02,8.648876190185547,8.003142356872559
-0.02,-0.02,7.676985740661621,8.342638969421387
-0.02,-0.02,8.573020935058594,7.908247947692871
-0.02,-0.03,7.620296478271484,8.30295181274414
-0.02,-0.03,8.502593040466309,7.825038433074951
-0.01,-0.04,7.608616828918457,8.29928970336914
-0.01,-0.04,8.440055847167969,7.736952304840088
-0.01,-0.04,7.6310296058654785,8.325703620910645
-0.01,-0.04,8.140088081359863,8.082648277282715
-0.01,-0.05,8.328868865966797,6.666880130767822
0.0,-0.06,8.325089454650879,7.547521114349365
0.01,-0.07,7.779715061187744,8.27063274383545
0.01,-0.07,8.259700775146484,7.406546592712402
0.01,-0.08,7.8661298751831055,8.192483901977539
0.01,-0.08,8.151345252990723,7.23587703704834
0.02,-0.09,7.9284796714782715,8.103270530700684
0.02,-0.1,8.125833511352539,7.042009353637695
0.02,-0.11,8.403026580810547,7.743434429168701
0.02,-0.11,7.44286584854126,8.059514045715332
0.02,-0.11,8.25747013092041,7.517641544342041
0.02,-0.12,7.513725757598877,7.936969757080078
0.01,-0.12,8.048271179199219,7.247260093688965
0.02,-0.13,7.549165725708008,7.8006415367126465
0.01,-0.13,7.769900321960449,6.950387477874756
0.01,-0.14,7.5171966552734375,7.638241291046143
0.01,-0.14,7.5801262855529785,6.60741662979126
0.01,-0.16,7.915275573730469,7.181225776672363
0.01,-0.16,7.1327595710754395,7.4165120124816895
-0.0,-0.16,7.59243106842041,6.818166732788086
-0.0,-0.17,7.090645790100098,7.240901470184326
-0.01,-0.18,7.216509819030762,6.422679901123047
-0.01,-0.19,6.88297176361084,7.043039798736572
-0.02,-0.19,6.935770034790039,6.006951808929443
-0.02,-0.2,1.0,6.4671807289123535
-0.05,0.02,7.965332984924316,8.646636962890625
-0.05,0.02,8.614795684814453,8.003103256225586
-0.04,0.01,7.826305389404297,8.524484634399414
-0.04,0.01,8.5858154296875,7.968727111816406
-0.04,0.01,7.72965669631958,8.442766189575195
-0.04,0.01,8.567558288574219,7.945986270904541
-0.04,0.0,8.750950813293457,8.400433540344238
-0.04,0.0,7.051204681396484,8.56077766418457
-0.04,0.01,7.67373514175415,8.392362594604492
-0.04,0.01,8.563753128051758,7.942115783691406
-0.04,0.01,7.69180965423584,8.415752410888672
-0.04,0.01,8.570182800292969,7.949939250946045
-0.03,0.0,7.725180149078369,8.454793930053711
-0.03,0.0,8.579858779907227,7.960974216461182
-0.03,0.0,7.769975662231445,8.50568962097168
-0.03,0.0,8.59287166595459,7.975204944610596
-0.02,-0.0,7.823012828826904,8.56505012512207
-0.02,-0.0,8.608604431152344,7.992785930633545
-0.02,-0.01,7.88260555267334,8.629911422729492
-0.02,-0.0,8.628140449523926,8.01342487335205
-0.02,-0.01,7.9445977210998535,8.689821243286133
-0.02,-0.01,8.65145492553711,8.034578323364258
-0.01,-0.01,8.007068634033203,8.745598793029785
-0.01,-0.01,8.678360939025879,8.057984352111816
-0.01,-0.02,8.069074630737305,8.788930892944336
-0.01,-0.02,8.7039155960083,8.084615707397461
-0.0,-0.02,8.132627487182617,8.823200225830078
-0.0,-0.02,8.728278160095215,8.111547470092773
-0.0,-0.03,8.197820663452148,8.855064392089844
-0.0,-0.02,8.752734184265137,8.137815475463867
0.0,-0.03,8.26422119140625,8.883111000061035
0.0,-0.03,8.776248931884766,8.160411834716797
0.01,-0.04,8.332842826843262,8.898111343383789
0.01,-0.04,8.795602798461914,8.1649751663208
0.01,-0.04,8.399626731872559,8.901458740234375
0.01,-0.04,8.800293922424316,8.151973724365234
0.02,-0.05,8.460243225097656,8.877702713012695
0.02,-0.05,8.78715705871582,8.101984024047852
0.02,-0.06,9.07001781463623,8.67721176147461
0.02,-0.06,7.865113735198975,8.768535614013672
0.02,-0.06,8.576041221618652,8.79494857788086
0.02,-0.06,8.732354164123535,7.920483112335205
0.02,-0.07,9.028483390808105,8.58425235748291
0.02,-0.07,7.997188568115234,8.736320495605469
0.02,-0.07,8.97963809967041,8.485323905944824
0.02,-0.07,8.07486629486084,8.716694831848145
0.01,-0.07,8.911087036132812,8.37716293334961
0.01,-0.08,8.147364616394043,8.670808792114258
0.01,-0.08,8.807893753051758,8.225380897521973
0.01,-0.08,8.206205368041992,8.595024108886719
0.01,-0.08,8.67064380645752,8.029820442199707
0.01,-0.09,8.241739273071289,8.501441955566406
0.0,-0.09,8.50521469116211,7.807062149047852
0.0,-0.1,8.236119270324707,8.387897491455078
0.0,-0.1,8.301525115966797,7.555380344390869
0.0,-0.11,8.657990455627441,8.12134838104248
-0.0,-0.12,7.7601823806762695,8.1889066696167
-0.01,-0.12,8.47072696685791,7.866337299346924
-0.01,-0.12,7.79202938079834,8.065299034118652
-0.02,-0.12,8.245503425598145,7.572293758392334
-0.02,-0.13,7.772088050842285,7.928171157836914
-0.03,-0.13,7.969018459320068,7.250972270965576
-0.03,-0.14,7.63798189163208,7.769753456115723
-0.04,-0.14,7.660063743591309,6.899611949920654
-0.04,-0.15,8.010658264160156,7.3808112144470215
-0.05,-0.16,7.296407699584961,7.4878058433532715
-0.06,-0.16,7.6918625831604,7.016375541687012
-0.07,-0.17,7.150614261627197,7.303103446960449
-0.08,-0.17,7.319977760314941,6.622316360473633
-0.09,-0.18,6.925277233123779,7.100998878479004
-0.1,-0.18,6.964935779571533,6.196594715118408
-0.1,-0.2,7.250640869140625,6.581342697143555
-0.11,-0.2,6.556027889251709,6.784025192260742
-0.13,-0.21,1.0,6.177441120147705
0.07,0.16,10.093169212341309,10.090967178344727
0.08,0.16,9.185931205749512,10.200593948364258
0.08,0.16,9.943684577941895,10.446634292602539
0.09,0.17,10.204742431640625,10.02798080444336
0.11,0.16,9.640454292297363,10.24682903289795
0.12,0.17,10.113234519958496,10.206677436828613
0.13,0.17,9.22977066040039,10.24424934387207
0.14,0.17,9.951712608337402,10.448189735412598
0.16,0.18,10.207447052001953,10.172417640686035
0.17,0.17,9.579984664916992,10.252217292785645
0.19,0.18,10.188631057739258,10.528646469116211
0.21,0.17,10.251459121704102,10.048750877380371
0.23,0.17,9.953829765319824,10.288125991821289
0.25,0.17,8.627464294433594,10.167253494262695
0.26,0.18,9.444072723388672,10.241657257080078
0.28,0.18,10.04521656036377,10.382675170898438
0.3,0.18,10.199370384216309,10.137703895568848
0.33,0.17,9.709210395812988,10.228373527526855
0.35,0.18,10.129384994506836,10.264328956604004
0.37,0.17,9.325753211975098,10.186805725097656
0.39,0.18,9.871445655822754,10.189791679382324
0.42,0.17,10.12802505493164,10.104924201965332
0.45,0.17,9.933082580566406,10.147168159484863
0.47,0.17,8.513420104980469,10.036596298217773
0.49,0.18,9.225054740905762,10.092779159545898
0.52,0.18,9.737478256225586,10.026933670043945
0.55,0.18,10.081466674804688,9.995731353759766
0.58,0.17,9.526124954223633,10.006169319152832
0.61,0.17,9.849580764770508,9.95655632019043
0.64,0.17,9.952553749084473,9.71479320526123
0.68,0.16,9.851001739501953,9.212016105651855
0.72,0.14,9.902790069580078,9.745290756225586
0.76,0.14,9.445627212524414,9.756555557250977
0.79,0.14,9.71045207977295,9.601035118103027
0.82,0.13,9.644794464111328,9.315732955932617
0.86,0.12,9.483545303344727,9.498503684997559
0.9,0.12,9.453289985656738,9.255206108093262
0.94,0.11,9.174956321716309,9.323383331298828
0.98,0.11,9.245652198791504,9.112104415893555
1.02,0.1,8.865874290466309,9.093775749206543
1.05,0.1,9.021217346191406,8.909876823425293
1.09,0.1,8.557199478149414,8.856078147888184
1.13,0.1,8.793862342834473,8.69630241394043
1.17,0.09,8.2509183883667,8.64345932006836
1.21,0.09,8.465799331665039,8.462005615234375
1.25,0.09,8.429499626159668,8.127726554870605
1.29,0.08,8.181922912597656,8.21400260925293
1.33,0.08,8.228324890136719,7.904669761657715
1.37,0.07,7.924193382263184,7.993279933929443
1.41,0.07,8.027438163757324,7.703094005584717
1.46,0.06,7.686330318450928,7.78553581237793
1.5,0.06,7.834238529205322,7.5091657638549805
1.54,0.06,7.465404987335205,7.592822551727295
1.58,0.06,7.651562690734863,7.326260566711426
1.62,0.05,7.262042999267578,7.4171929359436035
1.66,0.06,7.48222541809082,7.157910346984863
1.71,0.05,7.07612419128418,7.272894382476807
1.75,0.05,7.004180908203125,7.121464252471924
1.79,0.05,7.115417957305908,6.686648845672607
